,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,36.52418907483419,0.16884193482169302,0.24251103401184082,0.01210490446602271,90,32,94,"{'max_depth': 90, 'max_features': 32, 'n_estimators': 94}",0.8636232288068755,0.8830173969013753,0.9021086603751349,0.882916428694462,0.015711773858753202,19,1.0,0.9997741247262291,0.9998494542717351,0.9998745263326546,9.390195597658116e-05
1,37.33336480458578,0.04855679948514453,0.18281340599060059,0.006862398697273882,,45,69,"{'max_depth': None, 'max_features': 45, 'n_estimators': 69}",0.8595574170270245,0.8736852602282721,0.8981931110446301,0.8771452627666422,0.015961577328690645,83,1.0,0.9997741530669157,0.9998494542717351,0.9998745357795503,9.38918555985295e-05
2,19.513073444366455,0.13582475381894732,0.19424057006835938,0.005267080928492047,30,22,72,"{'max_depth': 30, 'max_features': 22, 'n_estimators': 72}",0.8536894757359008,0.8712761882745429,0.8966870869482444,0.8738842503195627,0.017650309406447018,116,1.0,0.9997741530669157,0.9998494542717351,0.9998745357795503,9.38918555985295e-05
3,6.512608528137207,0.012768659365057212,0.07146732012430827,0.0014483912567806482,1,92,70,"{'max_depth': 1, 'max_features': 92, 'n_estimators': 70}",0.48950259276383185,0.4903818434006908,0.4848102341646496,0.4882315567763908,0.0024457250773288405,494,0.4910572663253692,0.48421673143458294,0.4999536629770872,0.49174255357901314,0.006442823788700707
4,75.42060391108195,0.13258096110687137,0.15883024533589682,0.0024039208320112944,90,98,64,"{'max_depth': 90, 'max_features': 98, 'n_estimators': 64}",0.860458765082905,0.8751904910839748,0.8957835858105107,0.8771442806591301,0.014487321126588796,84,1.0,0.9997741530669157,0.9998494542717351,0.9998745357795503,9.38918555985295e-05
5,80.76500256856282,0.37762735521174934,0.18614459037780762,0.0014360602502507798,,85,80,"{'max_depth': None, 'max_features': 85, 'n_estimators': 80}",0.8592562122077474,0.8794059987126837,0.9025606942442457,0.8804076350548922,0.017693162476577883,50,1.0,0.9997741530669157,0.9998494542717351,0.9998745357795503,9.38918555985295e-05
6,8.377923568089804,0.05468258999676175,0.10986057917277019,0.001086290189894935,,21,32,"{'max_depth': None, 'max_features': 21, 'n_estimators': 32}",0.8280892191791999,0.8452353431785834,0.8603921328655479,0.8445722317411105,0.013195942450637219,272,1.0,0.9997741247262291,0.9998494542717351,0.9998745263326546,9.390195597658116e-05
7,43.95817788441976,0.3172551649854656,0.12696623802185059,0.0013826839191342299,30,79,47,"{'max_depth': 30, 'max_features': 79, 'n_estimators': 47}",0.8493184929333587,0.86555873607296,0.8962355063595238,0.8703709117886141,0.01945369396878113,137,1.0,0.9997741530669157,0.9998494542717351,0.9998745357795503,9.38918555985295e-05
8,25.684983491897583,0.11645003593809133,0.09184972445170085,0.004255450716275137,45,82,26,"{'max_depth': 45, 'max_features': 82, 'n_estimators': 26}",0.8327537010343858,0.8496002066958578,0.8712358463198167,0.8511965846833535,0.01575077127109382,246,1.0,0.9996235506572771,0.9997741814076025,0.9997992440216267,0.00015470321667718985
9,86.57761732737224,0.27210148168330495,0.19237701098124185,0.0020730788740238406,45,87,84,"{'max_depth': 45, 'max_features': 87, 'n_estimators': 84}",0.8595573037069271,0.8837733552721042,0.9000006799205853,0.8811104462998722,0.016617961829210975,36,1.0,0.9997741247262291,0.9998494542717351,0.9998745263326546,9.390195597658116e-05
